Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:21:49,2018-10-12 09:21:50,0.204s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:21:50,2018-10-12 09:21:50,0.559s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:21:50,2018-10-12 09:21:52,1.310s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:21:52,2018-10-12 09:21:58,6.845s,PASSED
Start tear down : HandleFailing,,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints - Dev,,,2018-10-12 09:21:58,2018-10-12 09:22:32,33.890s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.001s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.000s,PASSED
callTestCase,,,2018-10-12 09:21:58,2018-10-12 09:21:58,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-12 09:21:58,2018-10-12 09:22:11,12.173s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-12 09:22:11,2018-10-12 09:22:11,0.538s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-12 09:22:11,2018-10-12 09:22:12,0.531s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-12 09:22:12,2018-10-12 09:22:13,1.060s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:22:13,2018-10-12 09:22:13,0.191s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:22:13,2018-10-12 09:22:29,16.146s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:22:29,2018-10-12 09:22:29,0.192s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:22:29,2018-10-12 09:22:30,0.557s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:22:30,2018-10-12 09:22:31,1.285s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:22:31,2018-10-12 09:22:32,1.150s,PASSED
Start tear down : HandleFailing,,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.003s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints - Dev,,,2018-10-12 09:22:32,2018-10-12 09:23:18,45.523s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.001s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.000s,PASSED
callTestCase,,,2018-10-12 09:22:32,2018-10-12 09:22:32,0.059s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-12 09:22:32,2018-10-12 09:22:40,7.746s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-12 09:22:40,2018-10-12 09:22:57,16.841s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-12 09:22:57,2018-10-12 09:22:57,0.573s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-12 09:22:57,2018-10-12 09:22:59,1.073s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:22:59,2018-10-12 09:22:59,0.195s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:22:59,2018-10-12 09:23:00,0.759s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:00,2018-10-12 09:23:00,0.225s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:00,2018-10-12 09:23:00,0.566s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:00,2018-10-12 09:23:17,16.549s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:17,2018-10-12 09:23:18,0.929s,PASSED
Start tear down : HandleFailing,,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints - Dev,,,2018-10-12 09:23:18,2018-10-12 09:24:01,43.036s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.001s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.000s,PASSED
callTestCase,,,2018-10-12 09:23:18,2018-10-12 09:23:18,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-12 09:23:18,2018-10-12 09:23:26,8.538s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-12 09:23:26,2018-10-12 09:23:27,0.536s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-12 09:23:27,2018-10-12 09:23:27,0.500s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-12 09:23:27,2018-10-12 09:23:50,22.341s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:50,2018-10-12 09:23:50,0.180s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:50,2018-10-12 09:23:51,0.746s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:51,2018-10-12 09:23:51,0.192s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:51,2018-10-12 09:23:51,0.517s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:51,2018-10-12 09:23:53,1.147s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:23:53,2018-10-12 09:24:01,8.274s,PASSED
Start tear down : HandleFailing,,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints - Dev,,,2018-10-12 09:24:01,2018-10-12 09:24:38,37.509s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.001s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.000s,PASSED
callTestCase,,,2018-10-12 09:24:01,2018-10-12 09:24:01,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-12 09:24:01,2018-10-12 09:24:11,10.345s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-12 09:24:11,2018-10-12 09:24:12,0.512s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-12 09:24:12,2018-10-12 09:24:12,0.496s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-12 09:24:12,2018-10-12 09:24:13,0.995s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:24:13,2018-10-12 09:24:13,0.188s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:24:13,2018-10-12 09:24:36,22.158s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:24:36,2018-10-12 09:24:36,0.185s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:24:36,2018-10-12 09:24:36,0.555s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:24:36,2018-10-12 09:24:37,1.144s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:24:37,2018-10-12 09:24:38,0.865s,PASSED
Start tear down : HandleFailing,,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.003s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints - Dev,,,2018-10-12 09:24:38,2018-10-12 09:25:22,43.766s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-12 09:24:38,2018-10-12 09:24:38,0.000s,PASSED
callTestCase,,,2018-10-12 09:24:38,2018-10-12 09:24:46,7.292s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-12 09:24:46,2018-10-12 09:24:52,6.346s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-12 09:24:52,2018-10-12 09:24:59,7.249s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-12 09:24:59,2018-10-12 09:25:00,0.501s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-12 09:25:00,2018-10-12 09:25:01,0.988s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:01,2018-10-12 09:25:01,0.189s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:01,2018-10-12 09:25:02,0.788s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:02,2018-10-12 09:25:02,0.203s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:02,2018-10-12 09:25:02,0.531s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:02,2018-10-12 09:25:21,18.786s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:21,2018-10-12 09:25:22,0.885s,PASSED
Start tear down : HandleFailing,,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints - Dev,,,2018-10-12 09:25:22,2018-10-12 09:26:04,42.162s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.001s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.000s,PASSED
callTestCase,,,2018-10-12 09:25:22,2018-10-12 09:25:22,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-12 09:25:22,2018-10-12 09:25:32,9.490s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-12 09:25:32,2018-10-12 09:25:32,0.513s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-12 09:25:32,2018-10-12 09:25:33,0.491s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-12 09:25:33,2018-10-12 09:25:52,19.400s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:52,2018-10-12 09:25:52,0.196s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:52,2018-10-12 09:25:53,0.734s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:53,2018-10-12 09:25:53,0.183s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:53,2018-10-12 09:25:54,0.519s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:54,2018-10-12 09:25:55,1.183s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:25:55,2018-10-12 09:26:04,9.388s,PASSED
Start tear down : HandleFailing,,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints - Dev,,,2018-10-12 09:26:04,2018-10-12 09:26:37,33.064s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.000s,PASSED
callTestCase,,,2018-10-12 09:26:04,2018-10-12 09:26:04,0.059s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-12 09:26:04,2018-10-12 09:26:16,11.931s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-12 09:26:16,2018-10-12 09:26:17,0.510s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-12 09:26:17,2018-10-12 09:26:17,0.489s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-12 09:26:17,2018-10-12 09:26:18,0.986s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:26:18,2018-10-12 09:26:18,0.201s,PASSED
"Statement - If (var_Status_MakeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:26:18,2018-10-12 09:26:19,0.740s,PASSED
"Statement - If (var_Status_SearchBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:26:19,2018-10-12 09:26:19,0.197s,PASSED
"Statement - If (var_Status_GetBookingDetail == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:26:19,2018-10-12 09:26:35,15.949s,PASSED
"Statement - If (var_Status_ChangeBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:26:35,2018-10-12 09:26:36,1.129s,PASSED
"Statement - If (var_Status_CancelBooking == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:26:36,2018-10-12 09:26:37,0.863s,PASSED
Start tear down : HandleFailing,,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.002s,PASSED
,,,,,,
Test Cases/TOYOTA/Main_Toyota_TestCase - AllSprints - Dev,,,2018-10-12 09:26:37,2018-10-12 09:27:20,42.657s,PASSED
"Statement - Glb_Status_GetOperationCode = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Status_GetDropOffTime = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Status_GetPickupTime = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Status_ReserveTimeslot = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Status_GetTransportOption = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Status_MakeServiceBooking = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.001s,PASSED
"Statement - Glb_Status_SearchBooking = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Status_GetBookingDetail = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Status_ChangeBooking = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Status_CancelBooking = ""failed""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Reserve_Token = ""no""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_BookingStatus = ""not yet""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
"Statement - Glb_Booking_ID = ""wrong""",,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.000s,PASSED
callTestCase,,,2018-10-12 09:26:37,2018-10-12 09:26:37,0.058s,PASSED
"Statement - If (var_Status_OpCode == ""true"")",,,2018-10-12 09:26:37,2018-10-12 09:26:47,9.714s,PASSED
"Statement - If (var_Status_GetOffTime == ""true"")",,,2018-10-12 09:26:47,2018-10-12 09:26:48,0.566s,PASSED
"Statement - If (var_Status_PickupTime == ""true"")",,,2018-10-12 09:26:48,2018-10-12 09:26:48,0.591s,PASSED
"Statement - If (var_Status_ReservedTimeslot == ""true"")",,,2018-10-12 09:26:48,2018-10-12 09:27:05,16.924s,PASSED
"Statement - If (var_Status_GetTransport == ""true"" && !(Glb_Reserve_Token == ""no""))",,,2018-10-12 09:27:05,2018-10-12 09:27:05,0.189s,PASSED
